trip_id,route_id,bus_id,status,miss_reason,origin,destination,trip_start_time,trip_end_time,trip_start_min,trip_end_min,distance_km,predicted_energy_kwh,soc_before_trip,soc_after_trip,charge_requested,station_id,charger_id,charger_type,charging_power_kw,charge_start_time,charge_end_time,charge_start_min,charge_end_min,wait_time_min,charge_duration_min,charged_energy_kwh,charging_cost,currency,soc_after_charge
1458-2-511-0020,1458,FULLBUS05016,completed,,[CTB] 东涌站,[KMB+CTB] 耀安巴士总站/ 耀安邨,00:20:00,02:07:00,20.0,127.0,44.62,110.35637985312135,0.724,0.3561454004895955,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.3561454004895955
1698-2-511-0020,1698,FULLBUS04869,completed,,[CTB] 东涌站,[CTB] 油塘,00:20:00,02:11:00,20.0,131.0,42.71,98.66123779380852,0.85,0.5211292073539715,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5211292073539715
1457-2-511-0020,1457,FULLBUS05242,completed,,[CTB] 东涌站,[KMB] 联和墟总站,00:20:00,02:19:00,20.0,139.0,49.35,66.48133140106495,0.795,0.5733955619964501,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5733955619964501
1433-1-511-0023,1433,FULLBUS05240,completed,,[KMB+CTB] 荔枝角巴士总站/ 荔枝角,[CTB] 鸭脷洲邨,00:23:00,01:21:00,23.0,81.0,16.69,26.87459937520449,0.755,0.6654180020826517,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6654180020826517
8339-1-511-0025,8339,FULLBUS05421,completed,,[CTB] 铜锣湾 - 怡和街,[CTB] 坚尼地城,00:25:00,01:10:00,25.0,70.0,6.96,10.237519357234106,0.808,0.7738749354758864,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7738749354758864
2008852-2-511-0025,2008852,FULLBUS03347,completed,,"弼街, 近旺角机楼","湖翠路, 近湖景村湖畔楼",00:25:00,01:17:00,25.0,77.0,27.07,38.92594557635417,0.839,0.7092468480788194,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7092468480788194
1433-2-511-0025,1433,FULLBUS00061,completed,,[CTB] 鸭脷洲邨,[KMB+CTB] 荔枝角巴士总站/ 荔枝角,00:25:00,01:23:00,25.0,83.0,16.66,25.821373015409215,0.879,0.7929287566153026,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7929287566153026
2008786-1-511-0025,2008786,FULLBUS00195,completed,,"凤翔路, 近凤庭苑华庭阁","么地道, 近么地道花园",00:25:00,01:26:00,25.0,86.0,32.34,65.35067042533294,0.879,0.6611644319155568,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6611644319155568
8638-1-511-0025,8638,FULLBUS04808,completed,,[CTB] 港珠澳大桥香港口岸,[CTB] 如心广场,00:25:00,01:30:00,25.0,90.0,27.09,37.66791458609753,0.821,0.6954402847130081,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6954402847130081
1702-1-511-0025,1702,FULLBUS00203,completed,,"[CTB] 调景岭站, 景岭路",[CTB] 中环 (港澳码头),00:25:00,01:39:00,25.0,99.0,19.27,25.66556501855537,0.879,0.7934481166048154,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7934481166048154
1459-1-511-0025,1459,FULLBUS04858,completed,,[CTB] 荃湾(愉景新城),[CTB] 机场 (地面运输中心),00:25:00,01:45:00,25.0,105.0,32.78,70.83371375892726,0.752,0.5158876208035759,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5158876208035759
1701-1-511-0025,1701,FULLBUS00272,completed,,[KMB+CTB] 锦英苑巴士总站/ 锦英苑,[CTB] 中环 (港澳码头),00:25:00,01:45:00,25.0,105.0,26.75,73.88924394380803,0.879,0.6327025201873065,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6327025201873065
1701-2-511-0025,1701,FULLBUS00276,completed,,[CTB] 中环 (港澳码头),[KMB+CTB] 锦英苑巴士总站/ 锦英苑,00:25:00,01:45:00,25.0,105.0,26.4,35.65342714627471,0.879,0.760155242845751,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.760155242845751
8600-2-511-0025,8600,FULLBUS05454,completed,,[CTB] 港珠澳大桥香港口岸,[CTB] 黄埔花园,00:25:00,01:47:00,25.0,107.0,32.28,43.799362475458146,0.721,0.5750021250818061,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5750021250818061
8527-2-511-0025,8527,FULLBUS04618,completed,,[CTB] 港珠澳大桥香港口岸,[KMB] 太和总站,00:25:00,01:59:00,25.0,119.0,45.36,60.41298902561389,0.824,0.6226233699146203,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6226233699146203
8398-2-511-0025,8398,FULLBUS04948,completed,,[CTB] 港珠澳大桥香港口岸,[CTB] 水泉澳邨,00:25:00,02:00:00,25.0,120.0,40.6,52.95925375467373,0.846,0.6694691541510875,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6694691541510875
1431-2-511-0027,1431,FULLBUS00297,completed,,[CTB] 筲箕湾,[KMB+CTB] 美孚巴士总站/ 美孚,00:27:00,01:41:00,27.0,101.0,16.6,22.323382260187277,0.879,0.8045887257993758,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8045887257993758
1738-1-511-0030,1738,FULLBUS03744,completed,,[CTB] 逸东邨,[CTB] 东涌站,00:30:00,00:37:00,30.0,37.0,1.38,2.2768068617288435,0.797,0.7894106437942372,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7894106437942372
1000376-1-511-0030,1000376,FULLBUS05170,completed,,"[CTB] 屯门公路巴士转乘站, 青山公路","[CTB] 缇岸, 管翠路",00:30:00,00:46:00,30.0,46.0,5.1,7.021570305894126,0.7742900028851737,0.7508847685321933,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7508847685321933
2002352-1-511-0030,2002352,FULLBUS04897,completed,,"福民路小巴总站, 经华楼外",钻石山(彩虹道)公共运输交汇处,00:30:00,00:51:00,30.0,51.0,11.37,25.053709774235156,0.766,0.6824876340858829,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6824876340858829
2002352-2-511-0030,2002352,FULLBUS00443,completed,,钻石山(彩虹道)公共运输交汇处,"福民路小巴总站, 经华楼外",00:30:00,00:51:00,30.0,51.0,11.26,17.852431988304104,0.879,0.8194918933723196,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8194918933723196
1000190-1-511-0030,1000190,FULLBUS00509,completed,,[CTB] 大学站,[CTB] 利安邨,00:30:00,00:52:00,30.0,52.0,4.6,8.256888020013829,0.879,0.8514770399332873,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8514770399332873
2003681-2-511-0030,2003681,FULLBUS05320,completed,,快富街近西洋菜南街,乐信径骏景园外的巴士停车湾,00:30:00,00:56:00,30.0,56.0,9.96,15.901341289615234,0.868,0.8149955290346159,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8149955290346159
2004395-2-511-0030,2004395,FULLBUS04901,completed,,"海防道, 海防大厦对面",广田邨巴士总站,00:30:00,00:58:00,30.0,58.0,9.62,22.336176998462772,0.6842747043138437,0.6098207809856345,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6098207809856345
1709-2-511-0030,1709,FULLBUS00627,completed,,[CTB] 中环 (港澳码头),[CTB] 海怡半岛,00:30:00,01:04:00,30.0,64.0,10.46,17.10793196100542,0.879,0.8219735601299819,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8219735601299819
1703-2-511-0030,1703,FULLBUS00956,completed,,[CTB] 鰂鱼涌 (海泽街),[CTB] 华贵邨,00:30:00,01:08:00,30.0,68.0,11.4,16.619345493241543,0.879,0.8236021816891949,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8236021816891949
1000200-1-511-0030,1000200,FULLBUS04493,completed,,[KMB+CTB] 上水转车站 - 上水总站/ 上水,[KMB] 沙头角总站,00:30:00,01:11:00,30.0,71.0,14.13,18.48675153901446,0.789,0.7273774948699518,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7273774948699518
2004084-2-511-0030,2004084,FULLBUS05325,completed,,"快富街, 友诚大厦外",小西湾(蓝湾半岛)公共运输交汇处,00:30:00,01:12:00,30.0,72.0,12.4,27.08872639089803,0.744,0.6537042453636732,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6537042453636732
2007630-2-511-0030,2007630,FULLBUS03872,completed,,落马洲管制站,天水围北(俊宏轩)小巴总站,00:30:00,01:21:00,30.0,81.0,17.03,21.691458518043824,0.747,0.6746951382731873,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6746951382731873
8336-1-319-0030,8336,FULLBUS01611,completed,,[CTB] 坚尼地城,"[CTB] 铜锣湾 - 崇光百货, 轩尼诗道",00:30:00,01:23:00,30.0,83.0,6.86,19.741917962717885,0.879,0.8131936067909404,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8131936067909404
8338-1-448-0030,8338,FULLBUS01868,completed,,[CTB] 坚尼地城,"[CTB] 铜锣湾 - 崇光百货, 轩尼诗道",00:30:00,01:24:00,30.0,84.0,6.88,12.101123184615552,0.879,0.8386629227179482,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8386629227179482
1000618-1-511-0030,1000618,FULLBUS01956,completed,,[XB] 皇岗,[CTB] 蓝田站,00:30:00,01:37:00,30.0,97.0,30.82,40.63020551183093,0.879,0.7435659816272302,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7435659816272302
1689-2-511-0030,1689,FULLBUS02144,completed,,[CTB] 小西湾 (蓝湾半岛),[KMB+CTB] 长沙湾(深旺道)总站/ 长沙湾 (深旺道),00:30:00,01:40:00,30.0,100.0,16.32,34.214027873949874,0.879,0.7649532404201671,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7649532404201671
2004033-1-511-0030,2004033,FULLBUS03945,completed,,兆康路，近兆康苑,"分域街, 近骆克道",00:30:00,01:40:00,30.0,100.0,32.77,43.3317608184674,0.826,0.6815607972717753,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6815607972717753
8736-1-511-0030,8736,FULLBUS05475,completed,,[CTB] 尖沙咀 (麽地道),[KMB] 安泰(西)(和泰楼),00:30:00,01:46:00,30.0,106.0,13.87,29.875764921094557,0.753,0.6534141169296848,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6534141169296848
1459-2-511-0030,1459,FULLBUS02819,completed,,[CTB] 机场 (地面运输中心),[CTB] 荃湾(愉景新城),00:30:00,01:50:00,30.0,110.0,33.58,92.02803266902116,0.879,0.5722398911032628,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5722398911032628
1000338-1-511-0030,1000338,FULLBUS05161,completed,,"[CTB] 港澳码头, 干诺道中","[KMB+CTB] 太和广场/ 太和广场, 宝雅路",00:30:00,01:52:00,30.0,112.0,29.16,69.02051481487116,0.871,0.6409316172837628,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6409316172837628
1437-1-511-0030,1437,FULLBUS02832,completed,,[CTB] 红磡站,[KMB+CTB] 长宏巴士总站/ 长宏邨,00:30:00,01:54:00,30.0,114.0,19.21,38.36024637632347,0.879,0.7511325120789218,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7511325120789218
1438-2-511-0030,1438,FULLBUS02967,completed,,[KMB+CTB] 美孚巴士总站/ 美孚,[CTB] 屯门码头,00:30:00,01:54:00,30.0,114.0,32.41,68.59777009055227,0.879,0.6503407663648257,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6503407663648257
8626-1-511-0030,8626,FULLBUS03259,completed,,[KMB] 联和墟总站,"[CTB] 港澳码头, 干诺道中",00:30:00,01:55:00,30.0,115.0,33.45,70.35076177185974,0.879,0.6444974607604675,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6444974607604675
8626-2-511-0030,8626,FULLBUS03330,completed,,"[CTB] 港澳码头, 干诺道中",[KMB] 联和墟总站,00:30:00,01:55:00,30.0,115.0,35.74,61.00064616530587,0.879,0.6756645127823138,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6756645127823138
1708-2-511-0030,1708,FULLBUS03413,completed,,[CTB] 坚尼地城,[CTB] 小西湾 (蓝湾半岛),00:30:00,02:04:00,30.0,124.0,17.1,23.100143766420185,0.879,0.8019995207785994,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8019995207785994
8302-1-511-0032,8302,FULLBUS04180,completed,,"[CTB] 国泰城, 骏明路",[KMB] 富泰邨总站,00:32:00,01:49:00,32.0,109.0,19.71,33.6598624769861,0.751,0.6388004584100463,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6388004584100463
1861-1-511-0035,1861,FULLBUS05622,completed,,[CTB] 海丽邨,[CTB] 海丽邨,00:35:00,00:54:00,35.0,54.0,7.04,19.861212306411694,0.745,0.6787959589786277,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6787959589786277
2008593-1-511-0035,2008593,FULLBUS04052,completed,,荃湾(川龙街),石篱(梨贝街),00:35:00,01:02:00,35.0,62.0,4.15,9.929961495018484,0.8036457632507776,0.7705458916007161,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7705458916007161
2008593-2-511-0035,2008593,FULLBUS04051,completed,,石篱(梨贝街),荃湾(川龙街),00:35:00,01:02:00,35.0,62.0,3.43,5.541258083343316,0.799744660399727,0.7812738001219159,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7812738001219159
1707-1-511-0035,1707,FULLBUS05256,completed,,[CTB] 小西湾 (蓝湾半岛),[CTB] 小西湾 (蓝湾半岛),00:35:00,01:14:00,35.0,74.0,19.78,25.401487351418456,0.856,0.7713283754952718,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7713283754952718
2008851-2-511-0035,2008851,FULLBUS03343,completed,,"弼街, 近旺角机楼",良景村 良景广场,00:35:00,01:32:00,35.0,92.0,28.45,39.78432173338348,0.793,0.6603855942220551,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6603855942220551
8522-2-511-0035,8522,FULLBUS04705,completed,,[KMB+CTB] 美孚巴士总站/ 美孚,"[CTB] 煜明苑, 银澳路",00:35:00,01:40:00,35.0,100.0,16.71,39.127232057049135,0.804,0.6735758931431696,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6735758931431696
1445-2-511-0035,1445,FULLBUS03417,completed,,[CTB] 中环 (港澳码头),[KMB+CTB] 顺利总站/ 顺利邨,00:35:00,01:44:00,35.0,104.0,15.47,20.343698955199716,0.879,0.8111876701493342,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8111876701493342
1444-2-511-0035,1444,FULLBUS03626,completed,,[KMB+CTB] 旺角(柏景湾)总站/ 柏景湾,[KMB] 尚德总站,00:35:00,01:50:00,35.0,110.0,18.67,26.26199840872447,0.879,0.7914600053042518,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7914600053042518
8764-2-511-0035,8764,FULLBUS04273,completed,,"[CTB] 国泰城, 骏明路",[CTB] 天水围市中心,00:35:00,01:52:00,35.0,112.0,24.72,42.04900628713173,0.781,0.6408366457095609,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6408366457095609
8267-2-511-0035,8267,FULLBUS04614,completed,,[CTB] 港珠澳大桥香港口岸,[CTB] 宝琳站,00:35:00,01:58:00,35.0,118.0,39.22,50.57926058135378,0.843,0.6744024647288207,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6744024647288207
8399-2-511-0035,8399,FULLBUS03837,completed,,[CTB] 港珠澳大桥香港口岸,[CTB] 乌溪沙站,00:35:00,02:14:00,35.0,134.0,40.97,105.00725318177956,0.879,0.5289758227274015,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5289758227274015
2008786-1-511-0037,2008786,FULLBUS04000,completed,,"凤翔路, 近凤庭苑华庭阁","么地道, 近么地道花园",00:37:00,01:38:00,37.0,98.0,32.34,86.55752417359436,0.879,0.5904749194213521,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5904749194213521
8428-1-511-0038,8428,FULLBUS05430,completed,,"[CTB] 香港科学馆, 漆咸道南",[CTB] 日出康城,00:38:00,01:56:00,38.0,116.0,19.74,29.49617370626588,0.772,0.6736794209791137,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6736794209791137
1738-2-511-0040,1738,FULLBUS03743,completed,,[CTB] 东涌站,[CTB] 逸东邨,00:40:00,00:47:00,40.0,47.0,1.37,3.1182042914936305,0.723,0.7126059856950212,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7126059856950212
1000389-1-511-0040,1000389,FULLBUS05173,completed,,[CTB] 大学站,[KMB] 博研路,00:40:00,00:53:00,40.0,53.0,3.43,4.944677133365897,0.791,0.7745177428887804,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7745177428887804
1619-1-511-0040,1619,FULLBUS04865,completed,,[CTB] 将军澳站,[CTB] 将军澳站,00:40:00,01:01:00,40.0,61.0,10.39,27.30844833159579,0.803,0.7119718388946807,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7119718388946807
1000523-1-511-0040,1000523,FULLBUS05558,completed,,[CTB] 港珠澳大桥香港口岸,[CTB] 港珠澳大桥香港口岸,00:40:00,01:30:00,40.0,90.0,57.75,81.00783527854425,0.879,0.6089738824048525,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6089738824048525
1000618-1-511-0040,1000618,FULLBUS04110,completed,,[XB] 皇岗,[CTB] 蓝田站,00:40:00,01:47:00,40.0,107.0,30.82,86.28373505072157,0.879,0.591387549830928,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.591387549830928
8792-1-319-0040,8792,FULLBUS04565,completed,,[CTB] 长沙湾 (甘泉街),[CTB] 香港仔,00:40:00,01:54:00,40.0,114.0,16.62,28.9731996736416,0.763,0.666422667754528,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.666422667754528
8346-2-511-0040,8346,FULLBUS04943,completed,,[CTB] 港珠澳大桥香港口岸,[CTB] 北角码头,00:40:00,02:09:00,40.0,129.0,33.8,44.31872219938376,0.856,0.7082709260020541,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7082709260020541
1443-2-511-0040,1443,FULLBUS04651,completed,,[CTB] 红磡站,[KMB+CTB] 锦英苑巴士总站/ 锦英苑,00:40:00,02:12:00,40.0,132.0,23.4,55.92134706831038,0.731,0.5445955097722988,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5445955097722988
8397-2-511-0040,8397,FULLBUS04257,completed,,[CTB] 港珠澳大桥香港口岸,[KMB] 联和墟总站,00:40:00,02:12:00,40.0,132.0,44.03,78.5357189260843,0.729,0.4672142702463856,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.4672142702463856
1695-2-511-0040,1695,FULLBUS03803,completed,,[CTB] 机场 (地面运输中心),[CTB] 尖沙咀 (天星码头),00:40:00,02:19:00,40.0,139.0,37.71,97.6363723108278,0.742,0.416545425630574,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.416545425630574
1738-1-511-0045,1738,FULLBUS03744,completed,,[CTB] 逸东邨,[CTB] 东涌站,00:45:00,00:52:00,45.0,52.0,1.38,3.157779830274132,0.7894106437942372,0.7788847110266568,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7788847110266568
2007367-1-511-0045,2007367,FULLBUS05367,completed,,将军澳站公共运输交汇处,将军澳工业邨,00:45:00,00:58:00,45.0,58.0,4.52,10.00913509996316,0.784,0.7506362163334561,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7506362163334561
2007367-2-511-0045,2007367,FULLBUS04144,completed,,将军澳工业邨,将军澳站公共运输交汇处,00:45:00,00:58:00,45.0,58.0,4.59,6.585044591627978,0.879,0.8570498513612401,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8570498513612401
1000190-1-511-0045,1000190,FULLBUS04823,completed,,[CTB] 大学站,[CTB] 利安邨,00:45:00,01:07:00,45.0,67.0,4.6,9.401758034141189,0.7475882876901436,0.7162490942430063,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7162490942430063
1000594-1-511-0045,1000594,FULLBUS05203,completed,,"[CTB] 城巴创富道车厂, 常达街","[CTB] 城巴创富道车厂, 常达街",00:45:00,01:12:00,45.0,72.0,13.48,27.72232910548607,0.75,0.6575922363150464,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6575922363150464
8627-1-511-0045,8627,FULLBUS05459,completed,,[KMB+CTB] 观塘(裕民坊)总站/ 观塘(裕民坊),[CTB] 慈云山(中),00:45:00,01:16:00,45.0,76.0,5.88,15.30023154068029,0.781,0.7299992281977324,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7299992281977324
1973-1-480-0045,1973,FULLBUS03808,completed,,[CTB] 荃湾站,[XB] 皇岗,00:45:00,01:20:00,45.0,80.0,17.24,44.024505266369886,0.7553973349582398,0.6086489840703402,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6086489840703402
1973-2-480-0045,1973,FULLBUS03807,completed,,[XB] 皇岗,[CTB] 荃湾站,00:45:00,01:20:00,45.0,80.0,17.38,24.2341952439634,0.7111281547652133,0.630347503952002,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.630347503952002
1000193-1-287-0045,1000193,FULLBUS04840,completed,,[DB] 愉景湾道碧涛轩28号外,"[CTB] 中环码头 - 愉景湾渡轮, 民光街",00:45:00,01:33:00,45.0,93.0,23.23,29.491155297086333,0.879,0.7806961490097122,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7806961490097122
1000193-1-480-0045,1000193,FULLBUS04893,completed,,[DB] 愉景湾道碧涛轩28号外,"[CTB] 中环码头 - 愉景湾渡轮, 民光街",00:45:00,01:33:00,45.0,93.0,23.23,29.607253649458467,0.879,0.7803091545018052,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7803091545018052
2008852-2-511-0045,2008852,FULLBUS03346,completed,,"弼街, 近旺角机楼","湖翠路, 近湖景村湖畔楼",00:45:00,01:37:00,45.0,97.0,27.07,38.25500800031252,0.747,0.6194833066656249,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6194833066656249
1430-1-319-0045,1430,FULLBUS03230,completed,,[CTB] 中环 (港澳码头),[KMB+CTB] 牛头角总站/ 牛头角,00:45:00,01:40:00,45.0,100.0,13.83,36.11812187081292,0.779,0.6586062604306236,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6586062604306236
1430-1-448-0045,1430,FULLBUS03229,completed,,[CTB] 中环 (港澳码头),[KMB+CTB] 牛头角总站/ 牛头角,00:45:00,01:40:00,45.0,100.0,13.83,32.31821354102434,0.744,0.6362726215299188,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6362726215299188
1430-2-319-0045,1430,FULLBUS03231,completed,,[KMB+CTB] 牛头角总站/ 牛头角,[CTB] 中环 (港澳码头),00:45:00,01:40:00,45.0,100.0,13.67,29.70353984285175,0.722,0.6229882005238274,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6229882005238274
1430-2-448-0045,1430,FULLBUS05042,completed,,[KMB+CTB] 牛头角总站/ 牛头角,[CTB] 中环 (港澳码头),00:45:00,01:40:00,45.0,100.0,13.67,34.75748676491586,0.879,0.7631417107836138,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7631417107836138
8400-1-511-0045,8400,FULLBUS05090,completed,,[CTB] 尖沙咀 (麽地道),[KMB+CTB] 黄泥头巴士总站/ 黄泥头,00:45:00,01:41:00,45.0,101.0,15.68,21.255927345385455,0.741,0.6701469088487151,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6701469088487151
1000567-2-511-0045,1000567,FULLBUS04843,completed,,[CTB] 港珠澳大桥香港口岸,[KMB] 梨木树巴士总站,00:45:00,01:44:00,45.0,104.0,28.68,41.50518074336902,0.86,0.7216493975221032,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7216493975221032
1971-1-511-0045,1971,FULLBUS05060,completed,,[KMB] APM创纪之城5期,[XB] 皇岗,00:45:00,01:52:00,45.0,112.0,28.44,69.18820352404917,0.879,0.6483726549198361,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6483726549198361
1000643-2-511-0045,1000643,FULLBUS04846,completed,,"[CTB] 国泰城, 骏明路","[CTB] 屯门公路巴士转乘站, 青山公路",00:45:00,01:55:00,45.0,115.0,23.03,59.98644565694925,0.748,0.5480451811435025,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5480451811435025
1431-1-511-0045,1431,FULLBUS05596,completed,,[KMB+CTB] 美孚巴士总站/ 美孚,[CTB] 筲箕湾,00:45:00,01:59:00,45.0,119.0,16.34,45.093407422876474,0.879,0.728688641923745,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.728688641923745
1431-2-511-0045,1431,FULLBUS05630,completed,,[CTB] 筲箕湾,[KMB+CTB] 美孚巴士总站/ 美孚,00:45:00,01:59:00,45.0,119.0,16.6,25.92870809605715,0.879,0.7925709730131428,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7925709730131428
1702-1-511-0045,1702,FULLBUS05831,completed,,"[CTB] 调景岭站, 景岭路",[CTB] 中环 (港澳码头),00:45:00,01:59:00,45.0,119.0,19.27,27.45391867641523,0.879,0.7874869377452826,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7874869377452826
1710-2-511-0045,1710,FULLBUS00136,completed,,[CTB] 铜锣湾 (摩顿台),[CTB] 龙门居,00:45:00,02:03:00,45.0,123.0,31.57,42.88884529111491,0.878,0.7350371823629502,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7350371823629502
1441-2-511-0045,1441,FULLBUS04650,completed,,[CTB] 红磡站,[KMB+CTB] 富亨总站/ 富亨邨,00:45:00,02:04:00,45.0,124.0,23.79,34.103402350413056,0.728,0.6143219921652898,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.6143219921652898
8150-1-319-0045,8150,FULLBUS04460,completed,,[CTB] 尖沙咀 (麽地道),[KMB] 联和墟总站,00:45:00,02:36:00,45.0,156.0,28.74,80.67140817496757,0.771,0.5020953060834414,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.5020953060834414
8150-1-448-0045,8150,FULLBUS04459,completed,,[CTB] 尖沙咀 (麽地道),[KMB] 联和墟总站,00:45:00,02:36:00,45.0,156.0,28.74,57.65166858582508,0.755,0.562827771380583,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.562827771380583
8302-1-511-0047,8302,FULLBUS00408,completed,,"[CTB] 国泰城, 骏明路",[KMB] 富泰邨总站,00:47:00,02:04:00,47.0,124.0,19.71,27.71269852340797,0.878,0.7856243382553068,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.7856243382553068
2008593-1-511-0050,2008593,FULLBUS00603,completed,,荃湾(川龙街),石篱(梨贝街),00:50:00,01:17:00,50.0,77.0,4.15,8.797149309171566,0.878,0.8486761689694281,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8486761689694281
2008593-2-511-0050,2008593,FULLBUS00766,completed,,石篱(梨贝街),荃湾(川龙街),00:50:00,01:17:00,50.0,77.0,3.43,5.284311691273976,0.878,0.8603856276957534,False,,,,0.0,,,,,0.0,0.0,0.0,0.0,,0.8603856276957534
